Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
234	-2091.449	-2244.623	153.174	1.381577	4.684023	2.251849
240	-2092.15	-2244.391	152.242	1.414586	4.524778	2.841566
246	-2098.937	-2251.343	152.406	1.357332	5.665059	2.582415
252	-2095.142	-2248.821	153.6788	1.620018	5.216498	1.649154
258	-2102.534	-2255.789	153.255	1.47801	5.024934	2.072723
264	-2110.894	-2264.978	154.0842	1.559521	4.319307	1.589315
270	-2108.696	-2261.964	153.2676	1.354218	5.027478	2.145139
276	-2105.144	-2258.88	153.736	1.687095	5.168462	1.568449
282	-2105.29	-2258.524	153.2337	1.826453	4.859936	1.885008
288	-2111.804	-2264.16	152.3552	1.536593	4.973678	2.617104
294	-2097.154	-2249.855	152.7005	1.527033	4.702701	2.456662
300	-2097.369	-2250.115	152.7463	1.460159	3.846837	2.639978
306	-2095.201	-2248.115	152.9143	1.504074	4.489856	2.376699
312	-2095.66	-2246.316	150.6564	1.199405	3.992414	3.9979
318	-2096.695	-2246.399	149.7045	1.025738	5.226059	4.425763
324	-2096.501	-2249.511	153.01	1.378666	3.904035	2.514669
330	-2099.657	-2252.63	152.9736	1.541613	4.622778	2.289464
336	-2098.972	-2252.898	153.926	1.699428	4.31224	1.604307
342	-2108.715	-2260.917	152.2024	1.353999	4.464048	2.913451
348	-2098.792	-2250.788	151.996	1.38305	4.464048	3.020088
354	-2102.38	-2253.671	151.2909	1.261447	5.735677	3.301925
360	-2100.891	-2251.657	150.7664	1.282725	5.534415	3.6259
366	-2098.779	-2250.306	151.5263	1.208267	3.850409	3.519009
372	-2104.409	-2254.534	150.1254	1.252077	4.844497	4.119489
378	-2094.509	-2246.472	151.9631	1.127413	4.090667	3.262482
384	-2099.739	-2252.533	152.7938	1.284988	4.695096	2.551016
390	-2096.134	-2248.893	152.759	1.399358	5.47678	2.365094
396	-2101.022	-2253.409	152.387	1.378596	6.138178	2.509006
402	-2105.497	-2257.769	152.2722	1.501742	5.703264	2.569873
408	-2107.376	-2260.56	153.1839	1.659883	4.60307	2.080165
414	-2100.28	-2253.648	153.368	1.70572	5.36888	1.779278
420	-2099.807	-2252.881	153.0739	1.664727	7.660229	1.648356
426	-2092.836	-2246.397	153.5615	1.617163	5.003676	1.775468
432	-2117.934	-2269.461	151.527	1.301331	3.853898	3.463552
438	-2113.83	-2264.883	151.0529	1.2008	3.505615	3.869001
444	-2122.387	-2274.951	152.5639	1.381343	6.122756	2.398437
450	-2095.414	-2248.48	153.0662	1.458456	5.375592	2.146816
456	-2088.983	-2242.23	153.2474	1.490576	5.375592	2.006347
462	-2089.522	-2243.065	153.5437	1.54803	4.560038	1.923511
468	-2091.695	-2245.782	154.0868	1.537504	4.366277	1.592729
474	-2085.801	-2239.599	153.7981	1.834774	4.3011	1.601444
480	-2085.181	-2239.495	154.3146	1.839759	4.505401	1.138146
486	-2085.228	-2238.991	153.7623	1.790196	5.881742	1.328547
492	-2091.515	-2245.378	153.8632	1.712029	4.669845	1.560887
498	-2095.936	-2249.665	153.7286	1.686293	5.196672	1.568863
504	-2086.713	-2240.269	153.5562	1.53211	3.736044	2.10542
510	-2093.763	-2247.405	153.6412	1.509983	3.515034	2.116992
516	-2088.198	-2241.39	153.1919	1.506592	4.508081	2.193805
522	-2094.225	-2247.302	153.0766	1.466203	4.552998	2.285191
528	-2097.828	-2249.513	151.6845	1.455031	4.566641	3.144374
534	-2095.698	-2246.858	151.1607	1.367829	5.54395	3.344599
540	-2091.404	-2243.155	151.7512	1.405005	4.704192	3.110027
546	-2099.65	-2252.2	152.5504	1.358295	4.347631	2.721283
552	-2098.572	-2251.009	152.4364	1.196909	5.493434	2.689819
558	-2102.879	-2254.259	151.3797	1.20758	5.573169	3.305624
564	-2093.33	-2246.129	152.7999	1.755447	5.27904	2.143602
570	-2109.505	-2260.687	151.1827	1.182775	4.250722	3.655889
576	-2104.945	-2257.119	152.1745	1.283935	4.45674	2.973802
582	-2095.278	-2249.158	153.88	1.754432	4.204982	1.622638
588	-2099.019	-2252.397	153.3779	1.635797	5.171957	1.85717
594	-2106.43	-2256.572	150.1417	1.088621	3.781366	4.394281
600	-2104.529	-2255.368	150.8396	1.282052	4.663899	3.723216
606	-2099.63	-2251.472	151.8422	1.323019	4.662038	3.112088
612	-2100.217	-2251.395	151.1778	1.15502	5.777689	3.42469
618	-2091.193	-2242.439	151.2464	1.190315	5.777689	3.363796
624	-2109.005	-2260.802	151.7978	1.310423	5.370947	3.027549
630	-2096.692	-2247.898	151.2062	1.093025	4.347143	3.676523
636	-2098.952	-2247.649	148.6971	1.013766	4.526723	5.107274
642	-2095.039	-2245.593	150.5539	1.101456	4.954788	3.942916
648	-2088.499	-2239.23	150.7305	1.158976	4.181053	3.942916
654	-2087.465	-2237.589	150.1242	1.051614	4.181053	4.348734
660	-2082.257	-2232.392	150.1355	1.098162	4.357951	4.284089
666	-2092.076	-2242.492	150.4153	1.176232	5.419179	3.907034
672	-2111.967	-2262.794	150.8262	1.104952	5.44501	3.707664
678	-2112.053	-2264.441	152.3884	1.163615	3.755335	3.056493
684	-2116.719	-2268.597	151.8782	1.165878	3.333135	3.44939
690	-2118.655	-2272.006	153.3503	1.453727	4.944504	2.040706
696	-2127.344	-2281.115	153.7714	1.542562	3.299589	2.064365
702	-2121.671	-2272.077	150.406	1.205905	4.503673	4.043481
708	-2113.518	-2263.343	149.8252	1.261247	3.216663	4.594625
714	-2113.551	-2264.84	151.2889	1.236593	5.216442	3.39718
720	-2101.742	-2253.498	151.7555	1.355446	5.477423	3.009148
726	-2092.335	-2244.626	152.2912	1.406411	4.087651	2.900674
732	-2095.625	-2246.796	151.1712	1.116049	6.857638	3.30454
738	-2104.95	-2257.15	152.1997	1.287853	4.417637	2.963538
744	-2099.725	-2252.36	152.635	1.238679	4.10887	2.789616
750	-2096.872	-2248.135	151.2628	1.457884	5.592738	3.22386
756	-2103.865	-2254.613	150.7486	1.352915	5.78744	3.558246
762	-2105.693	-2257.136	151.4436	1.38574	6.856775	2.982307
768	-2104.277	-2256.679	152.4011	1.294155	4.294771	2.861475
774	-2110.431	-2263.707	153.2764	1.680233	5.583136	1.821751
780	-2102.536	-2256.243	153.7064	1.553845	4.361289	1.850577
786	-2105.347	-2258.392	153.045	1.48475	4.603947	2.283714
792	-2099.084	-2251.276	152.1914	1.510234	4.684701	2.784963
798	-2095.022	-2245.84	150.8181	1.299949	4.604218	3.735599
804	-2099.306	-2250.286	150.9796	1.082924	4.022287	3.873721
810	-2091.147	-2240.439	149.2925	0.9791222	3.86747	4.914535
816	-2100.144	-2249.222	149.0777	1.198519	3.854012	4.914535
822	-2107.312	-2258.067	150.7548	0.9472845	3.918278	4.099961
828	-2095.819	-2246.704	150.8842	1.076144	4.019051	3.932958
834	-2099.467	-2250.645	151.178	1.087036	3.948151	3.771628
840	-2093.509	-2244.5	150.9903	1.109469	4.631246	3.741452
846	-2098.005	-2248.114	150.1092	0.9941088	4.912184	4.264134
852	-2090.622	-2240.798	150.1755	1.085477	4.38321	4.264134
858	-2095.346	-2246.368	151.0218	1.273151	4.367476	3.675278
864	-2110.588	-2261.149	150.5604	1.185024	4.811684	3.914755
870	-2099.501	-2250.486	150.9851	1.22501	4.400685	3.718366
876	-2095.283	-2247.302	152.0186	1.265088	4.762589	3.023594
882	-2098.023	-2251.448	153.4258	1.652403	3.995092	2.052969
888	-2090.975	-2244.768	153.7931	1.647374	3.995092	1.80844
894	-2091.85	-2245.577	153.7265	1.651277	4.184893	1.80844
900	-2117.981	-2271.679	153.6984	1.627703	3.559913	1.990348
906	-2106.887	-2260.77	153.8833	1.722592	4.628554	1.547368
912	-2118.069	-2270.53	152.4606	1.206811	3.97891	2.940811
918	-2109.518	-2261.806	152.2889	1.47204	3.880937	2.904581
924	-2110.281	-2263.269	152.9879	1.442465	4.241327	2.418313
930	-2104.337	-2256.775	152.4377	1.359483	4.801433	2.705655
936	-2095.503	-2248.116	152.613	1.502395	5.351126	2.41318
942	-2089.909	-2241.511	151.602	1.308318	4.195356	3.34847
948	-2082.527	-2233.613	151.0863	1.203988	4.195356	3.709705
954	-2083.752	-2234.629	150.8771	1.266424	4.854186	3.678476
960	-2095.246	-2246.264	151.0183	1.289964	5.209595	3.525183
966	-2100.978	-2252.9	151.9217	1.338324	3.743184	3.232658
972	-2102.878	-2254.993	152.1155	1.313621	4.346462	3.012007
978	-2094.05	-2247.133	153.0827	1.484014	5.201289	2.149806
984	-2093.264	-2245.001	151.737	1.321991	4.87463	3.138384
990	-2090.754	-2242.099	151.3445	1.254996	5.673253	3.28338
996	-2090.072	-2241.694	151.6223	1.292824	4.234974	3.338131
1002	-2095.278	-2246.759	151.4812	1.17625	4.782436	3.391198
1008	-2101.513	-2252.33	150.8174	1.251795	5.316423	3.647442
1014	-2094.89	-2245.377	150.4874	1.14821	5.316423	3.897378
1020	-2094.437	-2245.118	150.681	1.183934	5.543969	3.731047
1026	-2096.574	-2247.42	150.8464	1.311766	4.497753	3.731047
1032	-2095.437	-2248.864	153.4272	1.437378	4.417632	2.103728
1038	-2097.974	-2251.31	153.336	1.551936	3.851327	2.209431
1044	-2115.941	-2267.815	151.8746	1.328164	5.320135	2.978922
1050	-2109.954	-2261.375	151.4215	1.450879	5.0943	3.212472
1056	-2103.483	-2256.423	152.9399	1.655776	4.41435	2.278616
1062	-2098.775	-2251.637	152.8616	1.671765	5.910688	2.051878
1068	-2097.018	-2249.599	152.5803	1.480271	5.339101	2.449655
1074	-2112.562	-2263.348	150.7862	1.3294	4.962041	3.67683
1080	-2113.491	-2267.215	153.7234	1.465153	3.573645	2.078187
1086	-2099.898	-2253.025	153.1264	1.493128	5.401317	2.080253
1092	-2092.615	-2244.185	151.5703	1.345113	5.999493	3.047948
1098	-2101.219	-2252.689	151.4704	1.132621	5.347322	3.33105
1104	-2103.424	-2257.119	153.6947	1.794809	4.823507	1.59071
1110	-2095.124	-2248.716	153.5917	1.74531	5.146801	1.63535
1116	-2104.116	-2257.015	152.8993	1.588163	6.846388	1.93912
1122	-2106.933	-2258.447	151.514	1.185566	4.274834	3.457025
1128	-2100.866	-2251.675	150.809	1.264625	4.740676	3.737865
1134	-2101.549	-2254.804	153.2551	1.628907	5.60505	1.867708
1140	-2094.172	-2245.954	151.7814	1.344943	3.69819	3.321038
1146	-2099.678	-2250.656	150.9775	1.126464	4.435644	3.773357
1152	-2102.528	-2256.042	153.5142	1.440131	3.078173	2.354782
1158	-2094.032	-2245.353	151.3206	1.170169	3.325036	3.772389
1164	-2103.844	-2254.663	150.819	1.133118	4.666736	3.820488
1170	-2092.192	-2242.664	150.4724	1.128435	4.565287	4.039114
1176	-2091.365	-2241.901	150.5368	1.262148	3.229496	4.18967
1182	-2099.023	-2248.862	149.8388	1.231609	4.900618	4.284644
1188	-2101.568	-2253.7	152.1316	1.260101	3.798367	3.143032
1194	-2098.478	-2248.709	150.2309	1.179766	5.484577	4.000789
1200	-2085.372	-2236.507	151.1353	1.201888	5.830372	3.4145
1206	-2084.578	-2236.555	151.9769	1.298707	5.409452	2.920826
1212	-2088.718	-2241.285	152.5677	1.478471	5.052119	2.507562
1218	-2112.034	-2264.677	152.6436	1.369131	5.310513	2.484465
1224	-2094.599	-2244.428	149.8294	1.132719	5.658683	4.230646
1230	-2088.339	-2239.408	151.0686	1.168885	5.503216	3.521077
1236	-2087.013	-2238.558	151.5446	1.238334	4.416177	3.382161
1242	-2086.819	-2239.156	152.3366	1.301865	4.392268	2.877289
1248	-2089.835	-2241.909	152.0735	1.459584	4.74079	2.877289
1254	-2094.309	-2247.237	152.9285	1.520869	4.848576	2.289166
1260	-2105.79	-2257.674	151.8836	1.417919	4.49136	3.061452
1266	-2101.722	-2253.59	151.8675	1.223697	4.49136	3.186649
1272	-2094.089	-2245.623	151.5342	1.327812	3.554342	3.506625
1278	-2101.365	-2252.529	151.1636	1.256054	4.119178	3.649229
1284	-2096.551	-2247.727	151.1758	1.243834	4.119178	3.649229
1290	-2095.271	-2245.343	150.0722	1.082713	3.559541	4.481893
1296	-2101.177	-2250.555	149.378	1.14271	5.645415	4.481893
1302	-2099.364	-2250.472	151.1074	1.137903	4.655417	3.653172
1308	-2097.497	-2249.048	151.551	1.286256	4.132225	3.403422
1314	-2094.089	-2246.613	152.5238	1.343856	3.561043	2.909115
1320	-2105.632	-2259.375	153.743	1.627226	4.25957	1.797019
1326	-2104.14	-2257.945	153.8048	1.777838	4.342678	1.628341
1332	-2106.243	-2258.418	152.1752	1.325894	5.113313	2.832565
1338	-2089.743	-2241.057	151.3142	1.287817	5.120344	3.367684
1344	-2094.856	-2248.454	153.5988	1.616135	4.865522	1.777461
1350	-2098.936	-2248.495	149.5587	1.381446	3.512772	4.612295
1356	-2100.362	-2249.703	149.3415	1.264759	4.502454	4.612295
1362	-2090.807	-2242.277	151.4697	1.28429	3.893866	3.498926
1368	-2096.904	-2248.096	151.192	1.520738	4.447662	3.417604
1374	-2103.531	-2254.356	150.8248	1.545955	3.975651	3.705238
1380	-2099.345	-2252.771	153.4257	1.517354	4.489144	2.037448
1386	-2105.923	-2258.991	153.0679	1.559986	5.723587	2.019981
1392	-2096.04	-2249.094	153.0537	1.618262	5.624391	2.007289
1398	-2099.139	-2252.223	153.0835	1.454109	3.767962	2.451079
1404	-2094.653	-2248.101	153.4479	1.492642	3.774794	2.192708
1410	-2109.491	-2263.811	154.3196	2.085156	4.673137	0.8295538
1416	-2102.544	-2256.804	154.2602	2.039798	4.638565	0.9602939
1422	-2105.471	-2259.584	154.1124	1.975595	4.988165	1.069585
1428	-2099.16	-2253.314	154.1531	1.975595	4.619813	1.130131
1434	-2088.923	-2243.058	154.1354	1.823137	4.619813	1.275898
1440	-2088.868	-2243.063	154.1954	1.808845	4.673026	1.224567
1446	-2082.365	-2236.222	153.8575	1.801246	5.221495	1.379132
1452	-2088.351	-2242.214	153.8629	1.865688	4.843388	1.406951
1458	-2084.437	-2238.551	154.1144	1.968107	4.655398	1.161711
1464	-2089.05	-2243.088	154.0379	1.863445	4.700577	1.303022
1470	-2089.339	-2242.793	153.4547	1.714958	6.756508	1.468983
1476	-2096.84	-2250.365	153.5243	1.809447	6.955636	1.306987
1482	-2095.179	-2247.303	152.1234	1.29935	5.017519	2.896128
1488	-2096.153	-2246.462	150.3088	1.103034	3.700831	4.307902
1494	-2102.688	-2257.271	154.5832	1.846461	3.768112	1.108119
1500	-2094.695	-2246.162	151.4675	1.207825	5.505732	3.263946
1506	-2108.168	-2259.846	151.6773	1.237335	5.242601	3.16341
1512	-2102.858	-2254.209	151.351	1.063045	3.999245	3.67561
1518	-2099.332	-2250.401	151.0687	1.391241	4.917208	3.484066
1524	-2095.119	-2245.717	150.5977	1.26221	5.255319	3.777807
1530	-2089.486	-2240.719	151.233	1.251201	5.193294	3.425041
1536	-2087.887	-2238.382	150.4957	1.314914	4.317583	3.96303
1542	-2089.528	-2240.758	151.2306	1.441206	4.317583	3.465308
1548	-2091.52	-2241.809	150.2893	1.154356	3.891189	4.252018
1554	-2100.47	-2248.806	148.336	1.333997	5.193663	5.023615
1560	-2083.82	-2234.636	150.8167	1.368776	5.059667	3.620538
1566	-2096.453	-2248.072	151.6182	1.305762	3.445285	3.494343
1572	-2103.523	-2255.201	151.6779	1.392474	3.901205	3.312018
1578	-2104.259	-2256.043	151.7841	1.233676	4.05675	3.312018
1584	-2108.259	-2260.278	152.0196	1.181911	3.534423	3.312018
1590	-2100.399	-2252.318	151.9192	1.242246	3.643329	3.312018
1596	-2096.962	-2249.083	152.1212	1.227035	4.33177	3.063199
1602	-2092.693	-2244.473	151.7796	1.200562	4.927088	3.176356
1608	-2105.968	-2258.643	152.6744	1.379389	4.046462	2.69213
1614	-2112.583	-2265.003	152.4198	1.459452	3.65486	2.881348
1620	-2114.146	-2267.001	152.8542	1.654875	5.352815	2.160862
1626	-2118.716	-2271.312	152.5959	1.683847	8.693381	1.834944
1632	-2098.502	-2250.096	151.5946	1.269091	5.554142	3.144935
1638	-2104.357	-2258.451	154.0937	1.681614	4.494259	1.450701
1644	-2099.535	-2253.307	153.7713	1.704396	4.298065	1.714651
1650	-2091.123	-2244.963	153.8406	1.814119	5.313783	1.362789
1656	-2096.589	-2251.143	154.5538	1.8888	4.141286	0.9734376
1662	-2098.442	-2251.974	153.5318	1.71365	6.213552	1.504409
1668	-2085.292	-2239.191	153.899	1.606362	4.874688	1.56837
1674	-2091.087	-2244.339	153.252	1.795767	5.932465	1.697094
1680	-2093.707	-2247.656	153.9496	1.648368	3.951724	1.70863
1686	-2094.011	-2247.554	153.5429	1.684247	5.351927	1.674487
1692	-2109.233	-2262.072	152.8383	1.57701	4.364307	2.403236
1698	-2097.844	-2249.541	151.6972	1.475021	4.647334	3.110525
1704	-2099.788	-2251.216	151.4279	1.339188	3.959069	3.478253
1710	-2101.36	-2253.656	152.2963	1.44359	4.279577	2.837359
1716	-2100.657	-2252.814	152.1574	1.368366	5.160187	2.809789
1722	-2105.298	-2255.963	150.6654	1.122406	3.769038	4.080664
1728	-2104.437	-2254.618	150.1808	1.309186	4.183236	4.170323
1734	-2099.869	-2250.815	150.9461	1.247919	4.183236	3.767532
1740	-2116.454	-2268.267	151.813	1.397247	4.031804	3.203248
1746	-2092.959	-2244.388	151.4291	1.342003	3.913853	3.48492
1752	-2112.78	-2266.765	153.9853	1.809222	5.856141	1.129498
1758	-2107.308	-2261.544	154.236	1.852202	4.69085	1.147416
1764	-2102.081	-2254.338	152.2573	1.416148	5.76284	2.622885
1770	-2111.683	-2264.799	153.1153	1.349977	4.829967	2.28243
1776	-2114.203	-2267.898	153.6955	1.632695	5.340696	1.603913
1782	-2088.843	-2242.322	153.4785	1.537763	4.539183	1.978561
1788	-2077.776	-2231.482	153.7063	1.442534	3.672366	2.080605
1794	-2100.073	-2251.312	151.2394	1.347925	4.177677	3.540755
1800	-2109.878	-2262.328	152.4496	1.44319	3.668167	2.870264
1806	-2103.225	-2253.772	150.5471	1.189432	5.403227	3.826162
1812	-2093.993	-2246.108	152.1155	1.327542	5.215161	2.8509
1818	-2094.777	-2243.661	148.8843	1.124968	5.056688	4.85582
1824	-2097.597	-2247.437	149.8404	0.9902911	4.747407	4.44498
1830	-2104.826	-2259.084	154.2584	1.777898	3.539109	1.496544
1836	-2101.302	-2254.327	153.0249	1.826616	6.676963	1.71384
1842	-2100.68	-2254.687	154.0071	1.682373	4.214424	1.580376
1848	-2097.612	-2251.466	153.8543	1.796597	4.335598	1.580376
1854	-2115.029	-2265.922	150.8934	1.2301	4.546055	3.742582
1860	-2103.252	-2255.439	152.1867	1.518305	5.551174	2.636491
1866	-2103.785	-2256.8	153.015	1.562133	5.424326	2.104109
1872	-2088.312	-2239.169	150.8573	1.286651	5.233394	3.617014
1878	-2092.619	-2245.262	152.6432	1.29538	4.272991	2.717447
1884	-2095.128	-2247.982	152.8542	1.252597	3.771472	2.717447
1890	-2103.869	-2255.944	152.0746	1.427508	4.574048	2.925936
1896	-2101.478	-2253.487	152.0089	1.440911	4.319673	3.004657
1902	-2100.777	-2250.385	149.6084	1.159804	3.642491	4.681882
1908	-2075.427	-2227.354	151.9277	1.279131	4.560302	3.105454
1914	-2087.609	-2240.284	152.6743	1.453933	4.560302	2.545307
1920	-2097.801	-2248.758	150.9574	1.684963	3.635327	3.617039
1926	-2099.379	-2250.244	150.865	1.313124	4.08764	3.79474
1932	-2101.63	-2254.035	152.4049	1.30283	5.169591	2.697015
1938	-2107.401	-2258.998	151.5978	1.257325	6.26216	3.046747
1944	-2099.152	-2251.077	151.9249	1.432791	4.919612	2.952017
1950	-2108.134	-2259.219	151.0854	1.257525	6.087821	3.37449
1956	-2098.342	-2249.21	150.868	1.028689	5.060915	3.787233
1962	-2106.143	-2255.683	149.5402	0.8688873	4.010225	4.8108
1968	-2097.563	-2247.174	149.6113	1.187584	6.061393	4.267006
1974	-2110.399	-2261.595	151.1956	1.224926	4.837399	3.520396
1980	-2103.409	-2257.059	153.6495	1.815815	5.024429	1.566675
1986	-2100.643	-2253.072	152.4296	1.610785	4.720245	2.570253
1992	-2097.795	-2250.332	152.537	1.367591	4.140757	2.76438
1998	-2089.971	-2242.719	152.7475	1.480791	5.372632	2.338036
2004	-2083.296	-2235.162	151.8659	1.408437	5.372632	2.927434
2010	-2102.361	-2251.547	149.1857	1.25892	3.914766	4.809043
2016	-2106.416	-2256.181	149.7656	1.254633	3.801163	4.508688
2022	-2117.991	-2268.61	150.6182	1.158801	4.453727	3.957939
2028	-2124.38	-2274.252	149.8717	1.04323	2.859555	4.774774
2034	-2109.02	-2260.417	151.3972	1.263067	6.4768	3.13359
2040	-2102.577	-2254.495	151.9185	1.162942	4.824709	3.13359
2046	-2116.214	-2268.104	151.8895	1.243443	4.649007	3.13359
2052	-2113.192	-2265.172	151.9796	1.422796	4.708291	2.961896
2058	-2108.238	-2261.124	152.8865	1.365445	5.347776	2.327214
2064	-2114.376	-2267.253	152.877	1.548573	5.390285	2.208642
2070	-2098.091	-2251.267	153.1767	1.635112	4.079417	2.208642
2076	-2091.549	-2243.956	152.4073	1.401916	4.893224	2.682049
2082	-2106.898	-2258.579	151.6809	1.246908	5.515664	3.112697
2088	-2107.22	-2259.606	152.3859	1.268525	4.267731	2.891413
2094	-2101.851	-2254.175	152.3245	1.368283	4.554018	2.814189
2100	-2098.459	-2250.221	151.7617	1.388858	4.538434	3.142882
2106	-2090.316	-2242.032	151.716	1.253243	5.168787	3.142882
2112	-2096.229	-2248.024	151.7942	1.431231	3.956875	3.209216
2118	-2100.014	-2251.737	151.7238	1.45589	6.549983	2.811351
2124	-2105.004	-2257.237	152.2331	1.402335	4.451365	2.868024
2130	-2117.841	-2272.353	154.512	1.67531	3.594855	1.364564
2136	-2115.986	-2269.815	153.8291	1.542111	4.230343	1.802761
2142	-2105.423	-2258.162	152.7389	1.56213	5.020663	2.352648
2148	-2117.381	-2269.788	152.4072	1.407962	4.679156	2.71663
2154	-2089.157	-2243.237	154.0798	1.664197	4.89107	1.384306
2160	-2099.282	-2253.553	154.2714	1.613624	3.673408	1.572289
2166	-2102.823	-2256.596	153.7727	1.613624	4.533637	1.726095
2172	-2093.534	-2247.597	154.0625	1.797327	3.66849	1.591978
2178	-2083.553	-2237.097	153.5445	1.655599	3.958436	1.980185
2184	-2090.238	-2242.83	152.5921	1.627492	5.535924	2.316421
2190	-2081.805	-2234.525	152.7205	1.501647	5.526377	2.316421
2196	-2079.646	-2233.577	153.9314	1.650414	3.881234	1.737021
2202	-2086.148	-2240.205	154.0568	1.739709	4.260883	1.48994
2208	-2091.225	-2245.216	153.9901	1.66853	4.888849	1.450708
2214	-2092.554	-2246.272	153.7184	1.696247	5.087861	1.590814
2220	-2081.993	-2235.523	153.5297	1.646774	4.800222	1.817176
2226	-2087.328	-2241.791	154.4622	1.775911	3.683535	1.298044
2232	-2083.032	-2237.226	154.1934	1.981305	4.490408	1.124015
2238	-2096.796	-2251.156	154.3596	1.998569	3.626658	1.215471
2244	-2100.195	-2253.771	153.5752	1.807841	4.21681	1.797604
2250	-2098.911	-2252.455	153.544	1.658749	5.128015	1.734456
2256	-2103.101	-2256.554	153.4533	1.658749	5.993228	1.640718
2262	-2117.713	-2268.759	151.0454	1.218471	4.755691	3.625279
2268	-2111.253	-2263.502	152.2492	1.19274	3.679545	3.138276
2274	-2106.762	-2258.289	151.5271	1.130797	4.082364	3.517862
2280	-2099.864	-2253.269	153.4048	1.54966	4.468361	2.034071
2286	-2090.349	-2243.841	153.4917	1.453138	4.499768	2.034071
2292	-2094.581	-2245.79	151.2086	1.278926	4.867498	3.476269
2298	-2094.345	-2245.963	151.6173	1.21995	4.867498	3.270965
2304	-2085.118	-2237.405	152.2872	1.303451	3.72023	3.040842
2310	-2088.003	-2240.594	152.5906	1.322735	4.025153	2.782411
2316	-2088.676	-2241.576	152.8996	1.443501	4.746603	2.375643
2322	-2075.655	-2228.561	152.906	1.504638	4.520619	2.375643
2328	-2082.503	-2236.692	154.1889	1.797967	4.302235	1.33226
2334	-2092.323	-2246.683	154.36	1.824901	3.931012	1.270607
2340	-2087.121	-2241.61	154.4892	1.837558	3.851164	1.173776
2346	-2091.529	-2245.441	153.9122	1.921737	5.501808	1.173776
2352	-2099.379	-2253.717	154.3373	1.649781	3.998121	1.410266
2358	-2101.453	-2254.964	153.5116	1.821621	6.752125	1.3427
2364	-2090.595	-2244.571	153.9756	1.804678	5.304618	1.263292
2370	-2093.166	-2246.985	153.8187	1.784485	6.0029	1.263292
2376	-2096.61	-2250.506	153.8953	1.782876	5.886918	1.22411
2382	-2089.836	-2243.91	154.0733	1.856519	5.3314	1.128625
2388	-2091.14	-2244.519	153.3795	1.57979	5.969018	1.753174
2394	-2095.922	-2249.256	153.3342	1.355597	4.543522	2.19245
2400	-2093.161	-2246.576	153.4152	1.529261	4.777776	1.979082
2406	-2104.168	-2258.028	153.8596	1.676108	4.62745	1.599042
2412	-2099.732	-2254.01	154.2781	1.676108	3.729185	1.506214
